timestamp,temperature,rh,location
2023-03-09T00:21Z,11,69,
2023-03-09T00:26Z,11,70,
2023-03-09T00:31Z,11,69,
2023-03-09T00:36Z,11,69,
2023-03-09T00:41Z,11,69,
2023-03-09T00:46Z,11,70,
2023-03-09T00:51Z,11,69,
2023-03-09T00:56Z,11,69,
2023-03-09T01:01Z,11,69,
2023-03-09T01:06Z,11,69,
2023-03-09T01:11Z,11,69,
2023-03-09T01:16Z,11,69,
2023-03-09T01:21Z,11,69,
2023-03-09T01:26Z,11,69,
2023-03-09T01:31Z,11,69,
2023-03-09T01:36Z,11,69,
2023-03-09T01:41Z,11,69,
2023-03-09T01:46Z,11,69,
2023-03-09T01:51Z,11,69,
2023-03-09T01:56Z,10,69,
2023-03-09T02:01Z,11,69,
2023-03-09T02:06Z,10,69,
2023-03-09T02:11Z,10,69,
2023-03-09T02:16Z,10,69,
2023-03-09T02:21Z,10,69,
2023-03-09T02:26Z,10,69,
2023-03-09T02:31Z,10,69,
2023-03-09T02:36Z,10,69,
2023-03-09T02:41Z,10,69,
2023-03-09T02:46Z,10,69,
2023-03-09T02:51Z,10,69,
2023-03-09T02:56Z,10,69,
2023-03-09T03:01Z,10,69,
2023-03-09T03:06Z,10,69,
2023-03-09T03:11Z,10,69,
2023-03-09T03:16Z,10,69,
2023-03-09T03:21Z,10,69,
2023-03-09T03:26Z,10,69,
2023-03-09T03:31Z,10,69,
2023-03-09T03:36Z,10,69,
2023-03-09T03:41Z,10,69,
2023-03-09T03:46Z,10,69,
2023-03-09T03:51Z,10,69,
2023-03-09T03:56Z,10,69,
2023-03-09T04:01Z,10,69,
2023-03-09T04:06Z,10,69,
2023-03-09T04:11Z,10,69,
2023-03-09T04:16Z,10,69,
2023-03-09T04:21Z,10,69,
2023-03-09T04:26Z,10,69,
2023-03-09T04:31Z,10,69,
2023-03-09T04:36Z,10,69,
2023-03-09T04:41Z,10,69,
2023-03-09T04:46Z,10,69,
2023-03-09T04:51Z,10,69,
2023-03-09T04:56Z,10,69,
2023-03-09T05:01Z,10,69,
2023-03-09T05:06Z,10,69,
2023-03-09T05:11Z,9,69,
2023-03-09T05:16Z,10,69,
2023-03-09T05:21Z,10,69,
2023-03-09T05:26Z,10,69,
2023-03-09T05:31Z,9,69,
2023-03-09T05:36Z,9,69,
2023-03-09T05:41Z,9,69,
2023-03-09T05:46Z,9,69,
2023-03-09T05:51Z,9,69,
2023-03-09T05:56Z,9,69,
2023-03-09T06:01Z,9,69,
2023-03-09T06:06Z,9,69,
2023-03-09T06:11Z,9,69,
2023-03-09T06:16Z,9,69,
2023-03-09T06:21Z,9,69,
2023-03-09T06:26Z,9,69,
2023-03-09T06:31Z,9,68,
2023-03-09T06:36Z,9,69,
2023-03-09T06:41Z,9,69,
2023-03-09T06:46Z,9,69,
2023-03-09T06:51Z,9,69,
2023-03-09T06:56Z,9,69,
2023-03-09T07:01Z,9,69,
2023-03-09T07:06Z,9,69,
2023-03-09T07:11Z,9,69,
2023-03-09T07:16Z,9,69,
2023-03-09T07:21Z,9,69,
2023-03-09T07:26Z,9,69,
2023-03-09T07:31Z,9,69,
2023-03-09T07:36Z,9,69,
2023-03-09T07:41Z,9,69,
2023-03-09T07:46Z,9,69,
2023-03-09T07:51Z,9,69,
2023-03-09T07:56Z,9,69,
2023-03-09T08:01Z,9,69,
2023-03-09T08:06Z,9,69,
2023-03-09T08:11Z,9,69,
2023-03-09T08:16Z,9,68,
2023-03-09T08:21Z,9,69,
2023-03-09T08:26Z,9,69,
2023-03-09T08:31Z,9,69,
2023-03-09T08:36Z,9,69,
2023-03-09T08:41Z,9,69,
2023-03-09T08:46Z,9,68,
2023-03-09T08:51Z,9,68,
2023-03-09T08:56Z,9,69,
2023-03-09T09:01Z,9,69,
2023-03-09T09:06Z,9,69,
2023-03-09T09:11Z,9,69,
2023-03-09T09:16Z,9,69,
2023-03-09T09:21Z,9,69,
2023-03-09T09:26Z,9,69,
2023-03-09T09:31Z,9,68,
2023-03-09T09:36Z,9,68,
2023-03-09T09:41Z,9,69,
2023-03-09T09:46Z,9,68,
2023-03-09T09:51Z,9,69,
2023-03-09T09:56Z,9,68,
2023-03-09T10:01Z,9,69,
2023-03-09T10:06Z,9,69,
2023-03-09T10:11Z,9,69,
2023-03-09T10:16Z,9,69,
2023-03-09T10:21Z,9,69,
2023-03-09T10:26Z,9,69,
2023-03-09T10:31Z,9,69,
2023-03-09T10:36Z,9,69,
2023-03-09T10:41Z,9,69,
2023-03-09T10:46Z,9,69,
2023-03-09T10:51Z,9,69,
2023-03-09T10:56Z,9,69,
2023-03-09T11:01Z,9,69,
2023-03-09T11:06Z,9,69,
2023-03-09T11:11Z,9,69,
2023-03-09T11:16Z,9,69,
2023-03-09T11:21Z,9,69,
2023-03-09T11:26Z,9,69,
2023-03-09T11:31Z,9,69,
2023-03-09T11:36Z,9,69,
2023-03-09T11:41Z,9,69,
2023-03-09T11:46Z,9,69,
2023-03-09T11:51Z,9,68,
2023-03-09T11:56Z,9,69,
2023-03-09T12:01Z,9,69,
2023-03-09T12:06Z,9,68,
2023-03-09T12:11Z,9,69,
2023-03-09T12:16Z,9,69,
2023-03-09T12:21Z,9,68,
2023-03-09T12:26Z,9,69,
2023-03-09T12:31Z,9,69,
2023-03-09T12:36Z,9,68,
2023-03-09T12:41Z,9,69,
2023-03-09T12:46Z,9,69,
2023-03-09T12:51Z,10,69,
2023-03-09T12:56Z,10,69,
2023-03-09T13:01Z,11,69,
2023-03-09T13:06Z,11,68,
2023-03-09T13:11Z,11,68,
2023-03-09T13:16Z,12,68,
2023-03-09T13:21Z,12,68,
2023-03-09T13:26Z,12,68,
2023-03-09T13:31Z,13,68,
2023-03-09T13:36Z,13,66,
2023-03-09T13:41Z,13,66,
2023-03-09T13:46Z,13,66,
2023-03-09T13:51Z,13,67,
2023-03-09T13:56Z,14,66,
2023-03-09T14:01Z,14,66,
2023-03-09T14:06Z,14,66,
2023-03-09T14:11Z,14,66,
2023-03-09T14:16Z,14,65,
2023-03-09T14:21Z,14,65,
2023-03-09T14:26Z,14,65,
2023-03-09T14:31Z,15,65,
2023-03-09T14:36Z,15,65,
2023-03-09T14:41Z,15,65,
2023-03-09T14:46Z,15,65,
2023-03-09T14:51Z,15,65,
2023-03-09T14:56Z,15,65,
2023-03-09T15:01Z,15,65,
2023-03-09T15:06Z,15,65,
2023-03-09T15:11Z,15,65,
2023-03-09T15:16Z,15,65,
2023-03-09T15:21Z,15,63,
2023-03-09T15:26Z,16,63,
2023-03-09T15:31Z,16,63,
2023-03-09T15:36Z,16,63,
2023-03-09T15:41Z,16,63,
2023-03-09T15:46Z,16,63,
2023-03-09T15:51Z,16,62,
2023-03-09T15:56Z,16,62,
2023-03-09T16:01Z,16,62,
2023-03-09T16:06Z,16,61,
2023-03-09T16:11Z,16,61,
2023-03-09T16:16Z,16,61,
2023-03-09T16:21Z,16,61,
2023-03-09T16:26Z,16,63,
2023-03-09T16:31Z,16,63,
2023-03-09T16:36Z,16,63,
2023-03-09T16:41Z,16,64,
2023-03-09T16:46Z,16,64,
2023-03-09T16:51Z,16,64,
2023-03-09T16:56Z,15,65,
2023-03-09T17:01Z,15,65,
2023-03-09T17:06Z,15,66,
2023-03-09T17:11Z,15,66,
2023-03-09T17:16Z,15,66,
2023-03-09T17:21Z,14,66,
2023-03-09T17:26Z,14,66,
2023-03-09T17:31Z,14,66,
2023-03-09T17:36Z,14,66,
2023-03-09T17:41Z,14,66,
2023-03-09T17:46Z,14,66,
2023-03-09T17:51Z,14,66,
2023-03-09T17:56Z,14,66,
2023-03-09T18:01Z,14,66,
2023-03-09T18:06Z,14,66,
2023-03-09T18:11Z,14,66,
2023-03-09T18:16Z,13,66,
2023-03-09T18:21Z,13,66,
2023-03-09T18:26Z,13,66,
2023-03-09T18:31Z,13,66,
2023-03-09T18:36Z,13,66,
2023-03-09T18:41Z,13,66,
2023-03-09T18:46Z,13,66,
2023-03-09T18:51Z,13,66,
2023-03-09T18:56Z,13,67,
2023-03-09T19:01Z,13,66,
2023-03-09T19:06Z,13,66,
2023-03-09T19:11Z,13,66,
2023-03-09T19:16Z,13,68,
2023-03-09T19:21Z,13,68,
2023-03-09T19:26Z,13,68,
2023-03-09T19:31Z,13,68,
2023-03-09T19:36Z,13,68,
2023-03-09T19:41Z,13,67,
2023-03-09T19:46Z,13,67,
2023-03-09T19:51Z,13,67,
2023-03-09T19:56Z,14,67,
2023-03-09T20:01Z,14,67,
2023-03-09T20:06Z,14,67,
2023-03-09T20:11Z,14,67,
2023-03-09T20:16Z,15,67,
2023-03-09T20:21Z,15,66,
2023-03-09T20:26Z,15,66,
2023-03-09T20:31Z,15,66,
2023-03-09T20:36Z,15,66,
2023-03-09T20:41Z,16,64,
2023-03-09T20:46Z,16,65,
2023-03-09T20:51Z,16,64,
2023-03-09T20:56Z,16,64,
2023-03-09T21:01Z,16,64,
2023-03-09T21:06Z,16,64,
2023-03-09T21:11Z,16,64,
2023-03-09T21:16Z,16,64,
2023-03-09T21:21Z,16,64,
2023-03-09T21:26Z,16,64,
2023-03-09T21:31Z,16,64,
2023-03-09T21:36Z,16,64,
2023-03-09T21:41Z,16,64,
2023-03-09T21:46Z,16,64,
2023-03-09T21:51Z,16,64,
2023-03-09T21:56Z,16,65,
2023-03-09T22:01Z,16,65,
2023-03-09T22:06Z,16,65,
2023-03-09T22:11Z,15,65,
2023-03-09T22:16Z,15,67,
2023-03-09T22:21Z,15,66,
2023-03-09T22:26Z,15,66,
2023-03-09T22:31Z,15,66,
2023-03-09T22:36Z,15,66,
2023-03-09T22:41Z,15,66,
2023-03-09T22:46Z,14,67,
2023-03-09T22:51Z,14,67,
2023-03-09T22:56Z,14,67,
2023-03-09T23:01Z,14,66,
2023-03-09T23:06Z,14,67,
2023-03-09T23:11Z,14,66,
2023-03-09T23:16Z,14,67,
2023-03-09T23:21Z,14,67,
2023-03-09T23:26Z,14,66,
2023-03-09T23:31Z,14,66,
2023-03-09T23:36Z,14,66,
2023-03-09T23:41Z,14,66,
2023-03-09T23:46Z,13,67,
2023-03-09T23:51Z,13,66,
2023-03-09T23:56Z,13,66,
2023-03-10T00:01Z,13,66,
2023-03-10T00:06Z,13,66,
2023-03-10T00:11Z,13,66,
2023-03-10T00:16Z,13,66,
2023-03-10T00:21Z,13,66,
2023-03-10T00:26Z,13,66,
2023-03-10T00:31Z,13,66,
2023-03-10T00:36Z,13,66,
2023-03-10T00:41Z,13,68,
2023-03-10T00:46Z,13,67,
2023-03-10T00:51Z,13,67,
2023-03-10T00:56Z,13,67,
2023-03-10T01:01Z,13,67,
2023-03-10T01:06Z,12,67,
2023-03-10T01:11Z,12,68,
2023-03-10T01:16Z,12,67,
2023-03-10T01:21Z,12,67,
2023-03-10T01:26Z,12,67,
2023-03-10T01:31Z,12,67,
2023-03-10T01:36Z,12,68,
2023-03-10T01:41Z,12,68,
2023-03-10T01:46Z,12,67,
2023-03-10T01:51Z,12,67,
2023-03-10T01:56Z,12,68,
2023-03-10T02:01Z,12,67,
2023-03-10T02:06Z,12,67,
2023-03-10T02:11Z,12,68,
2023-03-10T02:16Z,12,67,
2023-03-10T02:21Z,12,67,
2023-03-10T02:26Z,12,67,
2023-03-10T02:31Z,12,67,
2023-03-10T02:36Z,12,67,
2023-03-10T02:41Z,11,67,
2023-03-10T02:46Z,12,67,
2023-03-10T02:51Z,11,67,
2023-03-10T02:56Z,11,67,
2023-03-10T03:01Z,11,67,
2023-03-10T03:06Z,11,67,
2023-03-10T03:11Z,11,67,
2023-03-10T03:16Z,11,67,
2023-03-10T03:21Z,11,67,
2023-03-10T03:26Z,11,67,
2023-03-10T03:31Z,11,67,
2023-03-10T03:36Z,11,67,
2023-03-10T03:41Z,11,67,
2023-03-10T03:46Z,11,67,
2023-03-10T03:51Z,11,67,
2023-03-10T03:56Z,11,67,
2023-03-10T04:01Z,11,67,
2023-03-10T04:06Z,11,67,
2023-03-10T04:11Z,11,67,
2023-03-10T04:16Z,11,67,
2023-03-10T04:21Z,11,67,
2023-03-10T04:26Z,11,67,
2023-03-10T04:31Z,11,67,
2023-03-10T04:36Z,11,67,
2023-03-10T04:41Z,11,67,
2023-03-10T04:46Z,11,67,
2023-03-10T04:51Z,11,67,
2023-03-10T04:56Z,11,67,
2023-03-10T05:01Z,11,67,
2023-03-10T05:06Z,11,67,
2023-03-10T05:11Z,11,67,
2023-03-10T05:16Z,11,67,
2023-03-10T05:21Z,11,67,
2023-03-10T05:26Z,11,67,
2023-03-10T05:31Z,11,67,
2023-03-10T05:36Z,11,67,
2023-03-10T05:41Z,11,67,
2023-03-10T05:46Z,11,67,
2023-03-10T05:51Z,11,67,
2023-03-10T05:56Z,11,67,
2023-03-10T06:01Z,10,67,
2023-03-10T06:06Z,10,68,
2023-03-10T06:11Z,10,68,
2023-03-10T06:16Z,10,67,
2023-03-10T06:21Z,10,68,
2023-03-10T06:26Z,10,68,
2023-03-10T06:31Z,10,68,
2023-03-10T06:36Z,10,68,
2023-03-10T06:41Z,10,67,
2023-03-10T06:46Z,10,67,
2023-03-10T06:51Z,10,67,
2023-03-10T06:56Z,10,68,
2023-03-10T07:01Z,10,67,
2023-03-10T07:06Z,10,68,
2023-03-10T07:11Z,10,68,
2023-03-10T07:16Z,10,67,
2023-03-10T07:21Z,10,67,
2023-03-10T07:26Z,10,68,
2023-03-10T07:31Z,10,68,
2023-03-10T07:36Z,10,67,
2023-03-10T07:41Z,10,68,
2023-03-10T07:46Z,10,68,
2023-03-10T07:51Z,10,68,
2023-03-10T07:56Z,10,68,
2023-03-10T08:01Z,10,68,
2023-03-10T08:06Z,10,68,
2023-03-10T08:11Z,10,68,
2023-03-10T08:16Z,10,68,
2023-03-10T08:21Z,10,68,
2023-03-10T08:26Z,10,68,
2023-03-10T08:31Z,10,68,
2023-03-10T08:36Z,10,68,
2023-03-10T08:41Z,10,68,
2023-03-10T08:46Z,10,68,
2023-03-10T08:51Z,10,68,
2023-03-10T08:56Z,10,68,
2023-03-10T09:01Z,10,68,
2023-03-10T09:06Z,10,68,
2023-03-10T09:11Z,10,68,
2023-03-10T09:16Z,10,68,
2023-03-10T09:21Z,10,68,
2023-03-10T09:26Z,10,68,
2023-03-10T09:31Z,10,68,
2023-03-10T09:36Z,10,68,
2023-03-10T09:41Z,10,68,
2023-03-10T09:46Z,10,68,
2023-03-10T09:51Z,10,68,
2023-03-10T09:56Z,10,68,
2023-03-10T10:01Z,10,68,
2023-03-10T10:06Z,10,68,
2023-03-10T10:11Z,10,68,
2023-03-10T10:16Z,10,68,
2023-03-10T10:21Z,10,68,
2023-03-10T10:26Z,10,68,
2023-03-10T10:31Z,10,68,
2023-03-10T10:36Z,10,68,
2023-03-10T10:41Z,10,68,
2023-03-10T10:46Z,10,68,
2023-03-10T10:51Z,10,67,
2023-03-10T10:56Z,10,68,
2023-03-10T11:01Z,10,68,
2023-03-10T11:06Z,10,67,
2023-03-10T11:11Z,10,68,
2023-03-10T11:16Z,10,67,
2023-03-10T11:21Z,10,68,
2023-03-10T11:26Z,10,68,
2023-03-10T11:31Z,10,68,
2023-03-10T11:36Z,10,68,
2023-03-10T11:41Z,10,67,
2023-03-10T11:46Z,10,68,
2023-03-10T11:51Z,10,68,
2023-03-10T11:56Z,10,68,
2023-03-10T12:01Z,10,68,
2023-03-10T12:06Z,10,68,
2023-03-10T12:11Z,10,68,
2023-03-10T12:16Z,10,68,
2023-03-10T12:21Z,10,68,
2023-03-10T12:26Z,10,68,
2023-03-10T12:31Z,10,68,
2023-03-10T12:36Z,10,68,
2023-03-10T12:41Z,10,68,
2023-03-10T12:46Z,10,68,
2023-03-10T12:51Z,10,68,
2023-03-10T12:56Z,10,68,
2023-03-10T13:01Z,10,67,
2023-03-10T13:06Z,10,67,
2023-03-10T13:11Z,10,67,
2023-03-10T13:16Z,10,68,
2023-03-10T13:21Z,10,67,
2023-03-10T13:26Z,10,67,
2023-03-10T13:31Z,10,67,
2023-03-10T13:36Z,10,67,
2023-03-10T13:41Z,10,67,
2023-03-10T13:46Z,10,67,
2023-03-10T13:51Z,10,67,
2023-03-10T13:56Z,10,67,
2023-03-10T14:01Z,10,67,
2023-03-10T14:06Z,10,67,
2023-03-10T14:11Z,10,67,
2023-03-10T14:16Z,10,67,
2023-03-10T14:21Z,10,67,
2023-03-10T14:26Z,10,67,
2023-03-10T14:31Z,10,66,
2023-03-10T14:36Z,10,67,
2023-03-10T14:41Z,10,67,
2023-03-10T14:46Z,10,67,
2023-03-10T14:51Z,10,66,
2023-03-10T14:56Z,10,66,
2023-03-10T15:01Z,10,66,
2023-03-10T15:06Z,10,66,
2023-03-10T15:11Z,10,66,
2023-03-10T15:16Z,10,65,
2023-03-10T15:21Z,10,66,
2023-03-10T15:26Z,10,65,
2023-03-10T15:31Z,10,65,
2023-03-10T15:36Z,10,65,
2023-03-10T15:41Z,10,65,
2023-03-10T15:46Z,10,65,
2023-03-10T15:51Z,10,65,
2023-03-10T15:56Z,10,65,
2023-03-10T16:01Z,10,66,
2023-03-10T16:06Z,10,66,
2023-03-10T16:11Z,10,65,
2023-03-10T16:16Z,10,65,
2023-03-10T16:21Z,10,65,
2023-03-10T16:26Z,10,65,
2023-03-10T16:31Z,10,65,
2023-03-10T16:36Z,10,65,
2023-03-10T16:41Z,11,65,
2023-03-10T16:46Z,11,65,
2023-03-10T16:51Z,11,65,
2023-03-10T16:56Z,11,65,
2023-03-10T17:01Z,11,65,
2023-03-10T17:06Z,11,65,
2023-03-10T17:11Z,11,65,
2023-03-10T17:16Z,11,65,
2023-03-10T17:21Z,11,65,
2023-03-10T17:26Z,11,65,
2023-03-10T17:31Z,11,65,
2023-03-10T17:36Z,11,65,
2023-03-10T17:41Z,11,65,
2023-03-10T17:46Z,11,65,
2023-03-10T17:51Z,11,65,
2023-03-10T17:56Z,11,66,
2023-03-10T18:01Z,11,65,
2023-03-10T18:06Z,11,65,
2023-03-10T18:11Z,11,65,
2023-03-10T18:16Z,11,65,
2023-03-10T18:21Z,11,65,
2023-03-10T18:26Z,11,65,
2023-03-10T18:31Z,11,65,
2023-03-10T18:36Z,11,65,
2023-03-10T18:41Z,11,65,
2023-03-10T18:46Z,11,66,
2023-03-10T18:51Z,11,66,
2023-03-10T18:56Z,11,66,
2023-03-10T19:01Z,12,66,
2023-03-10T19:06Z,12,65,
2023-03-10T19:11Z,13,64,
2023-03-10T19:16Z,13,64,
2023-03-10T19:21Z,13,64,
2023-03-10T19:26Z,13,64,
2023-03-10T19:31Z,14,64,
2023-03-10T19:36Z,14,63,
2023-03-10T19:41Z,14,63,
2023-03-10T19:46Z,14,63,
2023-03-10T19:51Z,14,63,
2023-03-10T19:56Z,14,63,
2023-03-10T20:01Z,14,63,
2023-03-10T20:06Z,14,62,
2023-03-10T20:11Z,14,62,
2023-03-10T20:16Z,15,63,
2023-03-10T20:21Z,15,63,
2023-03-10T20:26Z,15,63,
2023-03-10T20:31Z,15,63,
2023-03-10T20:36Z,15,62,
2023-03-10T20:41Z,15,63,
2023-03-10T20:46Z,15,63,
2023-03-10T20:51Z,15,64,
2023-03-10T20:56Z,15,64,
2023-03-10T21:01Z,15,64,
2023-03-10T21:06Z,15,65,
2023-03-10T21:11Z,16,64,
2023-03-10T21:16Z,16,64,
2023-03-10T21:21Z,16,65,
2023-03-10T21:26Z,16,64,
2023-03-10T21:31Z,16,65,
2023-03-10T21:36Z,16,65,
2023-03-10T21:41Z,16,65,
2023-03-10T21:46Z,16,65,
2023-03-10T21:51Z,16,65,
2023-03-10T21:56Z,16,65,
2023-03-10T22:01Z,16,65,
2023-03-10T22:06Z,16,65,
2023-03-10T22:11Z,16,65,
2023-03-10T22:16Z,16,66,
2023-03-10T22:21Z,16,66,
2023-03-10T22:26Z,17,65,
2023-03-10T22:31Z,17,66,
2023-03-10T22:36Z,17,66,
2023-03-10T22:41Z,17,66,
2023-03-10T22:46Z,17,66,
2023-03-10T22:51Z,17,66,
2023-03-10T22:56Z,17,66,
2023-03-10T23:01Z,17,66,
2023-03-10T23:06Z,17,65,
2023-03-10T23:11Z,17,65,
2023-03-10T23:16Z,17,65,
2023-03-10T23:21Z,17,64,
2023-03-10T23:26Z,17,64,
2023-03-10T23:31Z,17,64,
2023-03-10T23:36Z,17,64,
2023-03-10T23:41Z,17,63,
2023-03-10T23:46Z,17,63,
2023-03-10T23:51Z,17,63,
2023-03-10T23:56Z,16,63,
2023-03-11T00:01Z,16,63,
2023-03-11T00:06Z,16,63,
2023-03-11T00:11Z,16,64,
2023-03-11T00:16Z,16,63,
2023-03-11T00:21Z,15,65,
2023-03-11T00:26Z,15,64,
2023-03-11T00:31Z,15,65,
2023-03-11T00:36Z,15,65,
2023-03-11T00:41Z,15,65,
2023-03-11T00:46Z,15,65,
2023-03-11T00:51Z,15,65,
2023-03-11T00:56Z,14,65,
2023-03-11T01:01Z,14,65,
2023-03-11T01:06Z,14,65,
2023-03-11T01:11Z,14,65,
2023-03-11T01:16Z,14,65,
2023-03-11T01:21Z,14,65,
2023-03-11T01:26Z,14,65,
2023-03-11T01:31Z,14,65,
2023-03-11T01:36Z,14,65,
2023-03-11T01:41Z,14,65,
2023-03-11T01:46Z,14,65,
2023-03-11T01:51Z,13,65,
2023-03-11T01:56Z,13,65,
2023-03-11T02:01Z,13,65,
2023-03-11T02:06Z,13,65,
2023-03-11T02:11Z,13,65,
2023-03-11T02:16Z,13,65,
2023-03-11T02:21Z,13,65,
2023-03-11T02:26Z,13,65,
2023-03-11T02:31Z,13,65,
2023-03-11T02:36Z,13,65,
2023-03-11T02:41Z,13,65,
2023-03-11T02:46Z,13,65,
2023-03-11T02:51Z,13,66,
2023-03-11T02:56Z,13,66,
2023-03-11T03:01Z,13,66,
2023-03-11T03:06Z,13,66,
2023-03-11T03:11Z,12,66,
2023-03-11T03:16Z,12,66,
2023-03-11T03:21Z,12,66,
2023-03-11T03:26Z,12,66,
2023-03-11T03:31Z,12,66,
2023-03-11T03:36Z,12,66,
2023-03-11T03:41Z,12,66,
2023-03-11T03:46Z,12,66,
2023-03-11T03:51Z,12,66,
2023-03-11T03:56Z,12,66,
2023-03-11T04:01Z,12,66,
2023-03-11T04:06Z,12,66,
2023-03-11T04:11Z,12,66,
2023-03-11T04:16Z,12,66,
2023-03-11T04:21Z,12,66,
2023-03-11T04:26Z,11,66,
2023-03-11T04:31Z,11,66,
2023-03-11T04:36Z,11,66,
2023-03-11T04:41Z,11,66,
2023-03-11T04:46Z,11,66,
2023-03-11T04:51Z,11,66,
2023-03-11T04:56Z,11,66,
2023-03-11T05:01Z,11,66,
2023-03-11T05:06Z,11,66,
2023-03-11T05:11Z,11,66,
2023-03-11T05:16Z,11,66,
2023-03-11T05:21Z,11,66,
2023-03-11T05:26Z,11,66,
2023-03-11T05:31Z,11,66,
2023-03-11T05:36Z,11,66,
2023-03-11T05:41Z,11,66,
2023-03-11T05:46Z,11,66,
2023-03-11T05:51Z,11,66,
2023-03-11T05:56Z,11,66,
2023-03-11T06:01Z,11,66,
2023-03-11T06:06Z,11,66,
2023-03-11T06:11Z,11,67,
2023-03-11T06:16Z,11,66,
2023-03-11T06:21Z,11,66,
2023-03-11T06:26Z,11,66,
2023-03-11T06:31Z,10,66,
2023-03-11T06:36Z,10,66,
2023-03-11T06:41Z,11,66,
2023-03-11T06:46Z,10,66,
2023-03-11T06:51Z,10,66,
2023-03-11T06:56Z,10,67,
2023-03-11T07:01Z,10,66,
2023-03-11T07:06Z,10,66,
2023-03-11T07:11Z,10,66,
2023-03-11T07:16Z,10,66,
2023-03-11T07:21Z,10,66,
2023-03-11T07:26Z,10,67,
2023-03-11T07:31Z,10,66,
2023-03-11T07:36Z,10,66,
2023-03-11T07:41Z,10,66,
2023-03-11T07:46Z,10,66,
2023-03-11T07:51Z,10,66,
2023-03-11T07:56Z,10,66,
2023-03-11T08:01Z,10,66,
2023-03-11T08:06Z,10,66,
2023-03-11T08:11Z,10,66,
2023-03-11T08:16Z,10,66,
2023-03-11T08:21Z,10,66,
2023-03-11T08:26Z,10,66,
2023-03-11T08:31Z,10,66,
2023-03-11T08:36Z,10,67,
2023-03-11T08:41Z,10,66,
2023-03-11T08:46Z,10,66,
2023-03-11T08:51Z,10,66,
2023-03-11T08:56Z,10,67,
2023-03-11T09:01Z,10,67,
2023-03-11T09:06Z,10,66,
2023-03-11T09:11Z,10,67,
2023-03-11T09:16Z,10,66,
2023-03-11T09:21Z,10,66,
2023-03-11T09:26Z,10,67,
2023-03-11T09:31Z,10,66,
2023-03-11T09:36Z,10,66,
2023-03-11T09:41Z,10,66,
2023-03-11T09:46Z,10,66,
2023-03-11T09:51Z,10,66,
2023-03-11T09:56Z,10,66,
2023-03-11T10:01Z,10,66,
2023-03-11T10:06Z,10,66,
2023-03-11T10:11Z,10,66,
2023-03-11T10:16Z,10,66,
2023-03-11T10:21Z,10,67,
2023-03-11T10:26Z,10,67,
2023-03-11T10:31Z,10,67,
2023-03-11T10:36Z,10,67,
2023-03-11T10:41Z,10,67,
2023-03-11T10:46Z,10,67,
2023-03-11T10:51Z,10,67,
2023-03-11T10:56Z,10,67,
2023-03-11T11:01Z,10,67,
2023-03-11T11:06Z,10,67,
2023-03-11T11:11Z,10,67,
2023-03-11T11:16Z,10,67,
2023-03-11T11:21Z,10,67,
2023-03-11T11:26Z,10,68,
2023-03-11T11:31Z,10,68,
2023-03-11T11:36Z,10,68,
2023-03-11T11:41Z,10,68,
2023-03-11T11:46Z,10,68,
2023-03-11T11:51Z,10,68,
2023-03-11T11:56Z,10,68,
2023-03-11T12:01Z,10,68,
2023-03-11T12:06Z,10,68,
2023-03-11T12:11Z,10,68,
2023-03-11T12:16Z,10,68,
2023-03-11T12:21Z,10,68,
2023-03-11T12:26Z,10,68,
2023-03-11T12:31Z,10,68,
2023-03-11T12:36Z,10,68,
2023-03-11T12:41Z,10,68,
2023-03-11T12:46Z,10,68,
2023-03-11T12:51Z,10,68,
2023-03-11T12:56Z,10,68,
2023-03-11T13:01Z,10,68,
2023-03-11T13:06Z,10,68,
2023-03-11T13:11Z,10,68,
2023-03-11T13:16Z,10,69,
2023-03-11T13:21Z,10,69,
2023-03-11T13:26Z,10,69,
2023-03-11T13:31Z,10,68,
2023-03-11T13:36Z,10,68,
2023-03-11T13:41Z,10,68,
2023-03-11T13:46Z,10,68,
2023-03-11T13:51Z,10,68,
2023-03-11T13:56Z,10,69,
2023-03-11T14:01Z,10,68,
2023-03-11T14:06Z,10,68,
2023-03-11T14:11Z,10,69,
2023-03-11T14:16Z,10,69,
2023-03-11T14:21Z,10,68,
2023-03-11T14:26Z,10,68,
2023-03-11T14:31Z,10,68,
2023-03-11T14:36Z,10,68,
2023-03-11T14:41Z,10,68,
2023-03-11T14:46Z,10,69,
2023-03-11T14:51Z,10,68,
2023-03-11T14:56Z,10,69,
2023-03-11T15:01Z,10,68,
2023-03-11T15:06Z,10,69,
2023-03-11T15:11Z,10,68,
2023-03-11T15:16Z,10,68,
2023-03-11T15:21Z,10,68,
2023-03-11T15:26Z,10,68,
2023-03-11T15:31Z,11,68,
2023-03-11T15:36Z,10,68,
2023-03-11T15:41Z,10,68,
2023-03-11T15:46Z,10,68,
2023-03-11T15:51Z,11,68,
2023-03-11T15:56Z,11,68,
2023-03-11T16:01Z,11,68,
2023-03-11T16:06Z,10,68,
2023-03-11T16:11Z,11,68,
2023-03-11T16:16Z,10,68,
2023-03-11T16:21Z,11,68,
2023-03-11T16:26Z,11,68,
2023-03-11T16:31Z,11,68,
2023-03-11T16:36Z,11,68,
2023-03-11T16:41Z,11,68,
2023-03-11T16:46Z,11,68,
2023-03-11T16:51Z,10,68,
2023-03-11T16:56Z,10,68,
2023-03-11T17:01Z,11,68,
